Conventions,G,BADC-CSV,1
title,G,uk-hourly-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-15
last_revised_date,G,2021-07-15
observation_station,G,east-malling
historic_county_name,G,kent
midas_station_id,G,00744
location,G,51.288,0.448
height,G,33,m
date_valid,G,2002-01-01 00:00:00,2002-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,prcp_dur,Precipitation duration ,minutes
type,prcp_dur,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_dur_q,QC code: precipitation duration,1
type,prcp_dur_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_end_time,id,id_type,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,prcp_amt,prcp_dur,prcp_amt_q,prcp_dur_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
2002-01-05 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-05 04:14:00,338
2002-01-05 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-05 05:13:00,279
2002-01-05 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-05 06:12:00,220
2002-01-05 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-05 07:14:00,158
2002-01-05 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-05 08:16:00,96
2002-01-05 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2002-01-05 09:15:00,43
2002-01-05 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-05 09:15:00,37
2002-01-05 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-05 10:16:00,892
2002-01-05 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-05 11:15:00,833
2002-01-05 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-05 12:14:00,774
2002-01-05 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-05 13:15:00,713
2002-01-05 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-05 14:14:00,654
2002-01-05 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-05 15:15:00,593
2002-01-05 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-05 16:14:00,534
2002-01-05 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-05 17:14:00,474
2002-01-05 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-05 18:13:00,415
2002-01-05 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-05 19:15:00,353
2002-01-05 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-05 20:15:00,293
2002-01-05 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2002-01-05 21:18:00,239
2002-01-05 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-05 21:17:00,231
2002-01-05 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-05 22:17:00,171
2002-01-05 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-05 23:17:00,111
2002-01-06 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-06 00:16:00,575
2002-01-06 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-06 01:15:00,516
2002-01-06 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-06 02:15:00,456
2002-01-06 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-06 03:15:00,396
2002-01-06 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-06 04:15:00,336
2002-01-06 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-06 05:16:00,275
2002-01-06 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-06 06:13:00,218
2002-01-06 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-06 07:13:00,158
2002-01-06 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-06 08:14:00,97
2002-01-06 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2002-01-06 09:14:00,40
2002-01-06 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-06 09:14:00,37
2002-01-06 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-06 10:12:00,907
2002-01-06 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-06 11:15:00,844
2002-01-06 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-06 12:14:00,785
2002-01-06 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-06 13:13:00,726
2002-01-06 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-06 14:13:00,666
2002-01-06 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-06 15:13:00,606
2002-01-06 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-06 16:14:00,545
2002-01-06 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-06 17:13:00,486
2002-01-06 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-06 18:14:00,425
2002-01-06 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-06 19:13:00,366
2002-01-06 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-06 20:12:00,307
2002-01-06 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2002-01-06 21:12:00,267
2002-01-06 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-06 21:11:00,248
2002-01-06 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-06 22:16:00,183
2002-01-06 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-06 23:17:00,122
2002-01-07 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-07 00:16:00,575
2002-01-07 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-07 01:15:00,516
2002-01-07 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-07 02:14:00,457
2002-01-07 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-07 03:15:00,396
2002-01-07 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-07 04:14:00,337
2002-01-07 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-07 05:15:00,276
2002-01-07 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-07 06:13:00,218
2002-01-07 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-07 07:13:00,158
2002-01-07 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-07 08:15:00,96
2002-01-07 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2002-01-07 09:13:00,43
2002-01-07 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-07 09:13:00,38
2002-01-07 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-07 10:15:00,902
2002-01-07 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-07 11:15:00,842
2002-01-07 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-07 12:17:00,780
2002-01-07 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-07 13:14:00,723
2002-01-07 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-07 14:14:00,663
2002-01-07 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-07 15:14:00,603
2002-01-07 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-07 16:17:00,540
2002-01-07 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-07 17:18:00,479
2002-01-07 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-07 18:16:00,421
2002-01-07 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-07 19:15:00,362
2002-01-07 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-07 20:14:00,303
2002-01-07 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2002-01-07 21:15:00,324
2002-01-07 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-07 21:15:00,242
2002-01-07 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-07 22:17:00,180
2002-01-07 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-07 23:14:00,123
2002-01-08 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-08 00:18:00,574
2002-01-08 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-08 01:14:00,518
2002-01-08 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-08 02:16:00,456
2002-01-08 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-08 03:17:00,395
2002-01-08 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-08 04:13:00,339
2002-01-08 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-08 05:14:00,278
2002-01-08 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-08 06:16:00,216
2002-01-08 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-08 07:15:00,157
2002-01-08 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-08 08:14:00,98
2002-01-08 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2002-01-08 09:15:00,42
2002-01-08 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-08 09:15:00,37
2002-01-08 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-08 10:12:00,892
2002-01-08 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-08 11:15:00,829
2002-01-08 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-08 12:14:00,770
2002-01-08 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-08 13:13:00,711
2002-01-08 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-08 14:14:00,650
2002-01-08 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-08 15:13:00,591
2002-01-08 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-08 16:13:00,531
2002-01-08 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-08 17:15:00,469
2002-01-08 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-08 18:15:00,409
2002-01-08 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-08 19:15:00,349
2002-01-08 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-08 20:12:00,292
2002-01-08 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2002-01-08 21:12:00,251
2002-01-08 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-08 21:12:00,232
2002-01-08 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-08 22:12:00,172
2002-01-08 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-08 23:13:00,111
2002-01-09 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-09 00:13:00,579
2002-01-09 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-09 01:13:00,519
2002-01-09 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-09 02:14:00,458
2002-01-09 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-09 03:13:00,399
2002-01-09 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-09 04:13:00,339
2002-01-09 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-09 05:13:00,279
2002-01-09 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-09 06:14:00,218
2002-01-09 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-09 07:13:00,159
2002-01-09 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-09 08:13:00,99
2002-01-09 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2002-01-09 09:14:00,45
2002-01-09 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-09 09:14:00,38
2002-01-09 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0.2,NA,0,0,NA,2002-01-09 10:12:00,906
2002-01-09 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-09 11:12:00,846
2002-01-09 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-09 12:13:00,785
2002-01-09 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-09 13:12:00,726
2002-01-09 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-09 14:13:00,665
2002-01-09 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-09 15:14:00,604
2002-01-09 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-09 16:13:00,545
2002-01-09 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-09 17:14:00,484
2002-01-09 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-09 18:12:00,426
2002-01-09 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-09 19:14:00,364
2002-01-09 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-09 20:12:00,306
2002-01-09 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0.2,NA,6,0,NA,2002-01-09 21:15:00,274
2002-01-09 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-09 21:15:00,243
2002-01-09 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-09 22:16:00,182
2002-01-09 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-09 23:13:00,125
2002-01-10 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-10 00:14:00,578
2002-01-10 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-10 01:13:00,519
2002-01-10 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-10 02:12:00,460
2002-01-10 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-10 03:14:00,398
2002-01-10 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-10 04:13:00,339
2002-01-10 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-10 05:15:00,277
2002-01-10 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-10 06:13:00,219
2002-01-10 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-10 07:13:00,159
2002-01-10 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-10 08:14:00,98
2002-01-10 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0.2,NA,6,0,NA,2002-01-10 09:12:00,46
2002-01-10 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0.2,NA,0,0,NA,2002-01-10 09:12:00,40
2002-01-10 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-10 10:12:00,896
2002-01-10 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-10 11:12:00,836
2002-01-10 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-10 12:20:00,768
2002-01-10 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-10 13:10:00,718
2002-01-10 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-10 14:10:00,658
2002-01-10 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-10 15:12:00,596
2002-01-10 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-10 16:10:00,538
2002-01-10 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-10 17:14:00,474
2002-01-10 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-10 18:13:00,415
2002-01-10 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-10 19:11:00,357
2002-01-10 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0.6,NA,0,0,NA,2002-01-10 20:14:00,294
2002-01-10 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,2.2,NA,6,0,NA,2002-01-10 21:12:00,266
2002-01-10 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,1.6,NA,0,0,NA,2002-01-10 21:12:00,236
2002-01-10 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,2,NA,0,0,NA,2002-01-10 22:10:00,178
2002-01-10 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0.6,NA,0,0,NA,2002-01-10 23:14:00,114
2002-01-11 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,1.4,NA,0,0,NA,2002-01-11 00:17:00,576
2002-01-11 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,1.4,NA,0,0,NA,2002-01-11 01:13:00,520
2002-01-11 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-11 02:15:00,458
2002-01-11 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-11 03:13:00,400
2002-01-11 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-11 04:14:00,339
2002-01-11 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-11 05:14:00,279
2002-01-11 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-11 06:12:00,221
2002-01-11 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-11 07:13:00,160
2002-01-11 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-11 08:13:00,100
2002-01-11 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,5.4,NA,6,0,NA,2002-01-11 09:13:00,46
2002-01-11 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-11 09:13:00,40
2002-01-11 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-11 10:14:00,898
2002-01-11 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-11 11:12:00,840
2002-01-11 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0.2,NA,0,0,NA,2002-01-11 12:13:00,779
2002-01-11 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-11 13:15:00,717
2002-01-11 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-11 14:14:00,658
2002-01-11 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-11 15:11:00,601
2002-01-11 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-11 16:24:00,528
2002-01-11 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-11 17:10:00,482
2002-01-11 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-11 18:10:00,422
2002-01-11 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-11 19:12:00,360
2002-01-11 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-11 20:13:00,299
2002-01-11 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0.2,NA,6,0,NA,2002-01-11 21:14:00,266
2002-01-11 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-11 21:14:00,238
2002-01-11 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-11 22:16:00,176
2002-01-11 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-11 23:13:00,119
2002-01-12 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-12 00:13:00,579
2002-01-12 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-12 01:12:00,520
2002-01-12 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-12 02:11:00,461
2002-01-12 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-12 03:14:00,398
2002-01-12 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-12 04:15:00,337
2002-01-12 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-12 05:13:00,279
2002-01-12 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-12 06:13:00,219
2002-01-12 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-12 07:12:00,160
2002-01-12 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-12 08:11:00,101
2002-01-12 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2002-01-22 06:55:00,0
2002-01-12 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-12 09:10:00,42
2002-01-12 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-12 10:10:00,895
2002-01-12 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-12 11:11:00,834
2002-01-12 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-12 12:10:00,775
2002-01-12 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-12 13:11:00,714
2002-01-12 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-12 14:10:00,655
2002-01-12 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-12 15:10:00,595
2002-01-12 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2002-01-12 16:10:00,535
