Conventions,G,BADC-CSV,1
title,G,uk-hourly-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-15
last_revised_date,G,2021-07-15
observation_station,G,east-malling
historic_county_name,G,kent
midas_station_id,G,00744
location,G,51.288,0.448
height,G,33,m
date_valid,G,2000-01-01 00:00:00,2000-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,prcp_dur,Precipitation duration ,minutes
type,prcp_dur,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_dur_q,QC code: precipitation duration,1
type,prcp_dur_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_end_time,id,id_type,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,prcp_amt,prcp_dur,prcp_amt_q,prcp_dur_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
2000-06-17 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-17 18:18:00,445
2000-06-17 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-17 19:11:00,392
2000-06-17 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-17 20:11:00,332
2000-06-17 21:00:00,297881,RAIN,12,1,AWSDLY,744,1001,0,NA,0,0,NA,2000-06-17 21:11:00,308
2000-06-17 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-17 21:11:00,272
2000-06-17 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-17 22:13:00,210
2000-06-17 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-17 23:11:00,152
2000-06-18 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-18 00:11:00,583
2000-06-18 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-18 01:11:00,523
2000-06-18 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-18 02:14:00,460
2000-06-18 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-18 03:11:00,403
2000-06-18 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-18 04:10:00,344
2000-06-18 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-18 05:10:00,284
2000-06-18 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-18 06:10:00,224
2000-06-18 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-18 07:09:00,165
2000-06-18 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-18 08:10:00,104
2000-06-18 09:00:00,297881,RAIN,12,1,AWSDLY,744,1001,0,NA,0,0,NA,2000-06-18 09:09:00,1002
2000-06-18 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-18 09:10:00,44
2000-06-18 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-18 10:10:00,914
2000-06-18 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-18 11:14:00,850
2000-06-18 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-18 12:15:00,789
2000-06-18 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-18 13:14:00,730
2000-06-18 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-18 14:17:00,667
2000-06-18 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-18 15:14:00,610
2000-06-18 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-18 16:18:00,546
2000-06-18 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-18 17:11:00,493
2000-06-18 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-18 18:12:00,432
2000-06-18 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-18 19:10:00,374
2000-06-18 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-18 20:10:00,314
2000-06-18 21:00:00,297881,RAIN,12,1,AWSDLY,744,1001,0,NA,0,0,NA,2000-06-18 21:12:00,279
2000-06-18 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-18 21:12:00,252
2000-06-18 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-18 22:12:00,192
2000-06-18 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-18 23:11:00,133
2000-06-19 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-19 00:12:00,620
2000-06-19 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-19 01:11:00,561
2000-06-19 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-19 02:13:00,499
2000-06-19 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-19 03:18:00,434
2000-06-19 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-19 04:13:00,379
2000-06-19 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-19 05:13:00,319
2000-06-19 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-19 06:13:00,259
2000-06-19 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-19 07:13:00,199
2000-06-19 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-19 08:12:00,140
2000-06-19 09:00:00,297881,RAIN,12,1,AWSDLY,744,1001,0,NA,0,0,NA,2000-06-19 09:12:00,1001
2000-06-19 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-19 09:12:00,80
2000-06-19 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-19 10:14:00,18
2000-06-19 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-19 11:13:00,849
2000-06-19 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-19 12:13:00,789
2000-06-19 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-19 13:13:00,729
2000-06-19 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-19 14:13:00,669
2000-06-19 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-19 15:12:00,610
2000-06-19 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-19 16:12:00,550
2000-06-19 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-19 17:11:00,491
2000-06-19 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-19 18:11:00,431
2000-06-19 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-19 19:11:00,371
2000-06-19 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-19 20:15:00,307
2000-06-19 21:00:00,297881,RAIN,12,1,AWSDLY,744,1001,0,NA,0,0,NA,2000-06-19 21:14:00,279
2000-06-19 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-19 21:14:00,248
2000-06-19 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-19 22:14:00,188
2000-06-19 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-19 23:15:00,127
2000-06-20 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-20 00:14:00,594
2000-06-20 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-20 01:11:00,537
2000-06-20 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-20 02:11:00,477
2000-06-20 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-20 03:11:00,417
2000-06-20 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-20 04:12:00,356
2000-06-20 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-20 05:11:00,297
2000-06-20 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-20 06:12:00,236
2000-06-20 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-20 07:14:00,174
2000-06-20 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-20 08:13:00,115
2000-06-20 09:00:00,297881,RAIN,12,1,AWSDLY,744,1001,0,NA,0,0,NA,2000-06-20 09:19:00,1368
2000-06-20 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-20 09:19:00,49
2000-06-20 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-20 10:14:00,918
2000-06-20 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0.4,NA,0,0,NA,2000-06-20 11:14:00,858
2000-06-20 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-20 12:11:00,801
2000-06-20 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-20 13:11:00,741
2000-06-20 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-20 14:11:00,681
2000-06-20 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-20 15:13:00,619
2000-06-20 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-20 16:12:00,560
2000-06-20 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-20 17:11:00,501
2000-06-20 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-20 18:14:00,438
2000-06-20 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,1,NA,0,0,NA,2000-06-20 19:13:00,379
2000-06-20 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0.6,NA,0,0,NA,2000-06-20 20:13:00,319
2000-06-20 21:00:00,297881,RAIN,12,1,AWSDLY,744,1001,2,NA,0,0,NA,2000-06-20 21:12:00,655
2000-06-20 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-20 21:11:00,261
2000-06-20 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0.2,NA,0,0,NA,2000-06-20 22:14:00,198
2000-06-20 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-20 23:15:00,137
2000-06-21 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-21 00:13:00,584
2000-06-21 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-21 01:19:00,518
2000-06-21 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-21 02:14:00,463
2000-06-21 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-21 03:13:00,404
2000-06-21 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-21 04:14:00,343
2000-06-21 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-21 05:12:00,285
2000-06-21 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-21 06:12:00,225
2000-06-21 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-21 07:13:00,164
2000-06-21 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-21 08:12:00,105
2000-06-21 09:00:00,297881,RAIN,12,1,AWSDLY,744,1001,0.2,NA,0,0,NA,2000-06-21 09:12:00,1020
2000-06-21 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-21 09:12:00,45
2000-06-21 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-21 10:18:00,911
2000-06-21 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-21 11:15:00,854
2000-06-21 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-21 12:13:00,796
2000-06-21 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-21 13:14:00,735
2000-06-21 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-21 14:14:00,675
2000-06-21 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-21 15:13:00,616
2000-06-21 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-21 16:14:00,555
2000-06-21 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-21 17:15:00,494
2000-06-21 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-21 18:13:00,436
2000-06-21 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-21 19:13:00,376
2000-06-21 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-21 20:13:00,316
2000-06-21 21:00:00,297881,RAIN,12,1,AWSDLY,744,1001,0,NA,0,0,NA,2000-06-21 21:13:00,299
2000-06-21 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-21 21:13:00,256
2000-06-21 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-21 22:13:00,196
2000-06-21 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-21 23:13:00,136
2000-06-22 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-22 00:14:00,589
2000-06-22 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-22 01:13:00,530
2000-06-22 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-22 02:13:00,470
2000-06-22 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-22 03:18:00,405
2000-06-22 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-22 04:14:00,349
2000-06-22 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-22 05:14:00,289
2000-06-22 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0.2,NA,0,0,NA,2000-06-22 06:13:00,230
2000-06-22 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-22 07:28:00,155
2000-06-22 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-22 08:14:00,109
2000-06-22 09:00:00,297881,RAIN,12,1,AWSDLY,744,1001,0.2,NA,0,0,NA,2000-06-22 09:12:00,1024
2000-06-22 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-22 09:13:00,51
2000-06-22 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-22 10:14:00,915
2000-06-22 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-22 11:38:00,831
2000-06-22 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-22 12:12:00,797
2000-06-22 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-22 13:12:00,737
2000-06-22 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-22 14:11:00,678
2000-06-22 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-22 15:14:00,615
2000-06-22 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-22 16:14:00,555
2000-06-22 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-22 17:13:00,496
2000-06-22 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-22 18:13:00,436
2000-06-22 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-22 19:13:00,376
2000-06-22 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0.2,NA,0,0,NA,2000-06-22 20:13:00,316
2000-06-22 21:00:00,297881,RAIN,12,1,AWSDLY,744,1001,0.2,NA,0,0,NA,2000-06-22 21:13:00,303
2000-06-22 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-22 21:13:00,256
2000-06-22 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-22 22:18:00,191
2000-06-22 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-22 23:15:00,134
2000-06-23 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-23 00:12:00,585
2000-06-23 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-23 01:13:00,524
2000-06-23 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-23 02:11:00,466
2000-06-23 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-23 03:11:00,406
2000-06-23 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-23 04:12:00,345
2000-06-23 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-23 05:12:00,285
2000-06-23 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-23 06:12:00,225
2000-06-23 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-23 07:12:00,165
2000-06-23 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-23 08:13:00,104
2000-06-23 09:00:00,297881,RAIN,12,1,AWSDLY,744,1001,0,NA,0,0,NA,2000-06-23 09:13:00,959
2000-06-23 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-23 09:13:00,44
2000-06-23 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-23 10:12:00,891
2000-06-23 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-23 11:11:00,832
2000-06-23 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-23 12:19:00,764
2000-06-23 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-23 13:14:00,709
2000-06-23 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-23 14:14:00,649
2000-06-23 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-23 15:14:00,589
2000-06-23 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0.4,NA,0,0,NA,2000-06-23 16:11:00,532
2000-06-23 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0.6,NA,0,0,NA,2000-06-23 17:11:00,472
2000-06-23 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0.2,NA,0,0,NA,2000-06-23 18:12:00,411
2000-06-23 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-23 19:14:00,349
2000-06-23 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-23 20:12:00,291
2000-06-23 21:00:00,297881,RAIN,12,1,AWSDLY,744,1001,1.2,NA,0,0,NA,2000-06-23 21:11:00,241
2000-06-23 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-23 21:11:00,232
2000-06-23 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-23 22:11:00,172
2000-06-23 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-23 23:14:00,109
2000-06-24 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-24 00:14:00,577
2000-06-24 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-24 01:13:00,518
2000-06-24 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-24 02:14:00,457
2000-06-24 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-24 03:14:00,397
2000-06-24 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-24 04:10:00,341
2000-06-24 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-24 05:19:00,272
2000-06-24 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-24 06:28:00,203
2000-06-24 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-24 07:12:00,159
2000-06-24 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-24 08:11:00,100
2000-06-24 09:00:00,297881,RAIN,12,1,AWSDLY,744,1001,0,NA,0,0,NA,2000-06-24 09:11:00,960
2000-06-24 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-24 09:11:00,40
2000-06-24 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-24 10:11:00,892
2000-06-24 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-24 11:12:00,831
2000-06-24 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-24 12:11:00,772
2000-06-24 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-24 13:12:00,711
2000-06-24 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-24 14:13:00,650
2000-06-24 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-24 15:12:00,591
2000-06-24 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-24 16:14:00,529
2000-06-24 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-24 17:12:00,471
2000-06-24 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-24 18:14:00,409
2000-06-24 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-24 19:13:00,350
2000-06-24 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-24 20:19:00,284
2000-06-24 21:00:00,297881,RAIN,12,1,AWSDLY,744,1001,0,NA,0,0,NA,2000-06-24 21:13:00,238
2000-06-24 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-24 21:13:00,230
2000-06-24 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-24 22:13:00,170
2000-06-24 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-24 23:11:00,112
2000-06-25 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-25 00:11:00,580
2000-06-25 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-25 01:11:00,520
2000-06-25 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-25 02:18:00,453
2000-06-25 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-25 03:13:00,398
2000-06-25 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-25 04:14:00,337
2000-06-25 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-25 05:14:00,277
2000-06-25 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2000-06-25 06:11:00,220
