Conventions,G,BADC-CSV,1
title,G,uk-hourly-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-15
last_revised_date,G,2021-07-15
observation_station,G,east-malling
historic_county_name,G,kent
midas_station_id,G,00744
location,G,51.288,0.448
height,G,33,m
date_valid,G,2001-01-01 00:00:00,2001-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,prcp_dur,Precipitation duration ,minutes
type,prcp_dur,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_dur_q,QC code: precipitation duration,1
type,prcp_dur_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_end_time,id,id_type,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,prcp_amt,prcp_dur,prcp_amt_q,prcp_dur_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
2001-07-01 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-01 17:13:00,476
2001-07-01 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-01 18:13:00,416
2001-07-01 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-01 19:12:00,357
2001-07-01 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-01 20:13:00,296
2001-07-01 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2001-07-01 21:11:00,244
2001-07-01 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-01 21:13:00,236
2001-07-01 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-01 22:11:00,178
2001-07-01 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-01 23:12:00,117
2001-07-02 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-02 00:14:00,603
2001-07-02 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-02 01:12:00,545
2001-07-02 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-02 02:15:00,482
2001-07-02 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-02 03:13:00,424
2001-07-02 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-02 04:13:00,364
2001-07-02 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-02 05:13:00,304
2001-07-02 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-02 06:13:00,244
2001-07-02 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-02 07:13:00,184
2001-07-02 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-02 08:13:00,124
2001-07-02 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2001-07-02 09:14:00,77
2001-07-02 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-02 09:14:00,63
2001-07-02 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-02 10:13:00,894
2001-07-02 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-02 11:12:00,835
2001-07-02 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-02 12:13:00,774
2001-07-02 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-02 13:13:00,714
2001-07-02 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-02 14:12:00,655
2001-07-02 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-02 15:11:00,596
2001-07-02 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-02 16:11:00,536
2001-07-02 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-02 17:11:00,476
2001-07-02 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-02 18:12:00,415
2001-07-02 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-02 19:11:00,356
2001-07-02 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-02 20:13:00,294
2001-07-02 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2001-07-02 21:13:00,239
2001-07-02 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-02 21:13:00,234
2001-07-02 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-02 22:11:00,176
2001-07-02 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-02 23:12:00,115
2001-07-03 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-03 00:12:00,582
2001-07-03 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-03 01:14:00,520
2001-07-03 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-03 02:13:00,461
2001-07-03 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-03 03:14:00,400
2001-07-03 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-03 04:13:00,341
2001-07-03 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-03 05:13:00,281
2001-07-03 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-03 06:13:00,221
2001-07-03 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-03 07:12:00,162
2001-07-03 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-03 08:10:00,104
2001-07-03 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2001-07-03 09:15:00,58
2001-07-03 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-03 09:14:00,40
2001-07-03 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-03 10:15:00,896
2001-07-03 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-03 11:13:00,838
2001-07-03 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-03 12:13:00,778
2001-07-03 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-03 13:13:00,718
2001-07-03 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-03 14:35:00,636
2001-07-03 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-03 15:14:00,597
2001-07-03 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-03 16:13:00,538
2001-07-03 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-03 17:14:00,477
2001-07-03 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-03 18:15:00,416
2001-07-03 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-03 19:14:00,357
2001-07-03 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-03 20:14:00,297
2001-07-03 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2001-07-03 21:15:00,242
2001-07-03 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-03 21:15:00,236
2001-07-03 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-03 22:14:00,177
2001-07-03 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-03 23:14:00,117
2001-07-04 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-04 00:15:00,599
2001-07-04 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-04 01:14:00,540
2001-07-04 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-04 02:14:00,480
2001-07-04 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-04 03:14:00,420
2001-07-04 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-04 04:14:00,360
2001-07-04 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-04 05:14:00,300
2001-07-04 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-04 06:14:00,240
2001-07-04 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-04 07:12:00,182
2001-07-04 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-04 08:12:00,122
2001-07-04 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2001-07-04 09:13:00,78
2001-07-04 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-04 09:12:00,62
2001-07-04 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-04 10:12:00,895
2001-07-04 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-04 11:11:00,836
2001-07-04 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-04 12:12:00,775
2001-07-04 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-04 13:12:00,715
2001-07-04 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-04 14:11:00,656
2001-07-04 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-04 15:12:00,595
2001-07-04 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-04 16:13:00,534
2001-07-04 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-04 17:11:00,476
2001-07-04 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-04 18:13:00,414
2001-07-04 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-04 19:13:00,354
2001-07-04 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-04 20:12:00,295
2001-07-04 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2001-07-04 21:13:00,240
2001-07-04 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-04 21:14:00,233
2001-07-04 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-04 22:14:00,173
2001-07-04 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-04 23:13:00,114
2001-07-05 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-05 00:16:00,579
2001-07-05 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-05 01:13:00,522
2001-07-05 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-05 02:14:00,461
2001-07-05 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-05 03:15:00,400
2001-07-05 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-05 04:14:00,341
2001-07-05 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-05 05:14:00,281
2001-07-05 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-05 06:15:00,220
2001-07-05 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-05 07:10:00,165
2001-07-05 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-05 08:12:00,103
2001-07-05 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2001-07-05 09:18:00,56
2001-07-05 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-05 09:18:00,37
2001-07-05 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-05 10:16:00,942
2001-07-05 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-05 11:12:00,886
2001-07-05 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-05 12:30:00,808
2001-07-05 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-05 13:12:00,766
2001-07-05 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-05 14:11:00,707
2001-07-05 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-05 15:09:00,649
2001-07-05 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-05 16:11:00,587
2001-07-05 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-05 17:13:00,525
2001-07-05 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-05 18:15:00,463
2001-07-05 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,3.4,NA,0,0,NA,2001-07-05 19:11:00,407
2001-07-05 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0.4,NA,0,0,NA,2001-07-05 20:13:00,345
2001-07-05 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,3.8,NA,6,0,NA,2001-07-05 21:13:00,323
2001-07-05 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-05 21:12:00,286
2001-07-05 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-05 22:12:00,226
2001-07-05 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0.2,NA,0,0,NA,2001-07-05 23:11:00,167
2001-07-06 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-06 00:11:00,583
2001-07-06 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-06 01:13:00,521
2001-07-06 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-06 02:13:00,461
2001-07-06 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-06 03:14:00,400
2001-07-06 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-06 04:15:00,339
2001-07-06 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-06 05:13:00,281
2001-07-06 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-06 06:13:00,221
2001-07-06 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-06 07:13:00,161
2001-07-06 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-06 08:11:00,103
2001-07-06 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0.2,NA,6,0,NA,2001-07-06 09:16:00,60
2001-07-06 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-06 09:16:00,38
2001-07-06 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-06 10:13:00,897
2001-07-06 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-06 11:13:00,837
2001-07-06 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-06 12:13:00,777
2001-07-06 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-06 13:14:00,716
2001-07-06 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-06 14:13:00,657
2001-07-06 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-06 15:12:00,598
2001-07-06 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-06 16:13:00,537
2001-07-06 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-06 17:13:00,477
2001-07-06 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-06 18:15:00,415
2001-07-06 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-06 19:14:00,356
2001-07-06 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-06 20:14:00,296
2001-07-06 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2001-07-06 21:14:00,242
2001-07-06 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-06 21:14:00,236
2001-07-06 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-06 22:15:00,175
2001-07-06 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-06 23:13:00,117
2001-07-07 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-07 00:15:00,576
2001-07-07 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-07 01:15:00,516
2001-07-07 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-07 02:15:00,456
2001-07-07 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-07 03:12:00,399
2001-07-07 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-07 04:13:00,338
2001-07-07 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-07 05:13:00,278
2001-07-07 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-07 06:16:00,215
2001-07-07 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-07 07:12:00,159
2001-07-07 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-07 08:12:00,99
2001-07-07 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2001-07-07 09:12:00,43
2001-07-07 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-07 09:12:00,39
2001-07-07 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-07 10:12:00,901
2001-07-07 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0.2,NA,0,0,NA,2001-07-07 11:13:00,840
2001-07-07 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-07 12:13:00,780
2001-07-07 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-07 13:13:00,720
2001-07-07 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-07 14:14:00,659
2001-07-07 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-07 15:14:00,599
2001-07-07 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-07 16:15:00,538
2001-07-07 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-07 17:15:00,478
2001-07-07 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-07 18:18:00,415
2001-07-07 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-07 19:14:00,359
2001-07-07 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-07 20:12:00,301
2001-07-07 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0.2,NA,6,0,NA,2001-07-07 21:12:00,246
2001-07-07 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-07 21:12:00,241
2001-07-07 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-07 22:12:00,181
2001-07-07 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-07 23:12:00,121
2001-07-08 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-08 00:13:00,578
2001-07-08 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-08 01:12:00,519
2001-07-08 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-08 02:12:00,459
2001-07-08 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0.4,NA,0,0,NA,2001-07-08 03:14:00,397
2001-07-08 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-08 04:14:00,337
2001-07-08 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-08 05:11:00,280
2001-07-08 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-08 06:12:00,219
2001-07-08 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-08 07:14:00,157
2001-07-08 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-08 08:12:00,99
2001-07-08 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0.4,NA,6,0,NA,2001-07-08 09:14:00,43
2001-07-08 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-08 09:14:00,37
2001-07-08 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-08 10:13:00,905
2001-07-08 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-08 11:12:00,846
2001-07-08 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-08 12:12:00,786
2001-07-08 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-08 13:12:00,726
2001-07-08 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-08 14:14:00,664
2001-07-08 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-08 15:12:00,606
2001-07-08 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-08 16:12:00,546
2001-07-08 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-08 17:12:00,486
2001-07-08 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-08 18:13:00,425
2001-07-08 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-08 19:12:00,366
2001-07-08 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-08 20:14:00,304
2001-07-08 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2001-07-08 21:14:00,250
2001-07-08 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-08 21:14:00,244
2001-07-08 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-08 22:14:00,184
2001-07-08 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-08 23:14:00,124
2001-07-09 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-09 00:13:00,581
2001-07-09 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-09 01:14:00,520
2001-07-09 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-09 02:14:00,460
2001-07-09 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-09 03:13:00,401
2001-07-09 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-09 04:14:00,340
2001-07-09 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1001,0,NA,0,0,NA,2001-07-09 05:12:00,282
